Mon Jun 10 00:23:54 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   37C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([104, 4])
self.category_embeddings.weight.shape=torch.Size([104, 4])
epoch: 0, beta = 0.010000, Train MSE: 9.609559, Train CE:2.208353, Train KL:0.543726, Val MSE:7.430463, Val CE:2.243711, Train ACC:0.176566, Val ACC:0.171324
epoch: 3067, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775212, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3068, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774664, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03070: reducing learning rate of group 0 to 3.3866e-05.
Learning rate updated: 3.3865535638032174e-05
epoch: 3069, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771446, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3070, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769992, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3071, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.776511, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3072, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.780006, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3073, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.778470, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3074, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.778059, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3075, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.787912, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3076, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.794964, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3077, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.787561, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3078, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.781199, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3079, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.780066, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3080, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.778117, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3081, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775628, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3082, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771453, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3083, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770785, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3084, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774175, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3085, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775385, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03087: reducing learning rate of group 0 to 3.2172e-05.
Learning rate updated: 3.2172258856130564e-05
epoch: 3086, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772511, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3087, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769415, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3088, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768809, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3089, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770224, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3090, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770524, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3091, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769641, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3092, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768237, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3093, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769298, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3094, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772098, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3095, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771928, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3096, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770390, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03098: reducing learning rate of group 0 to 3.0564e-05.
Learning rate updated: 3.056364591332403e-05
epoch: 3097, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771098, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3098, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772310, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3099, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774095, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3100, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772175, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3101, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769773, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3102, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769159, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3103, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769616, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3104, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768743, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3105, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765857, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3106, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767329, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3107, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775609, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03109: reducing learning rate of group 0 to 2.9035e-05.
Learning rate updated: 2.903546361765783e-05
epoch: 3108, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.773185, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3109, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768503, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3110, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769959, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3111, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771182, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3112, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771737, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3113, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000001, Train KL:3.795279, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3114, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.848523, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3115, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.842400, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3116, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.819808, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3117, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.804091, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3118, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.801778, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3119, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.799632, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3120, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.794235, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3121, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.785488, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3122, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.779323, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3123, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.777790, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3124, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.777576, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3125, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775046, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03127: reducing learning rate of group 0 to 2.7584e-05.
Learning rate updated: 2.758369043677494e-05
epoch: 3126, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772517, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3127, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.780453, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3128, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.789140, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3129, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.783527, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3130, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774800, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3131, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770661, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3132, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770552, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3133, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772502, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3134, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771252, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3135, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769319, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3136, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767904, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03138: reducing learning rate of group 0 to 2.6205e-05.
Learning rate updated: 2.620450591493619e-05
epoch: 3137, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767692, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3138, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768508, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3139, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769415, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3140, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770942, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3141, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770839, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3142, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770900, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3143, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770653, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3144, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771825, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3145, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.776337, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3146, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.776670, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3147, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774946, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03149: reducing learning rate of group 0 to 2.4894e-05.
Learning rate updated: 2.489428061918938e-05
epoch: 3148, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772116, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3149, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770411, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3150, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775125, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3151, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.778287, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3152, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.778584, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3153, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775181, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3154, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.780744, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3155, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.780913, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3156, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.776059, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3157, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772272, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3158, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775124, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03160: reducing learning rate of group 0 to 2.3650e-05.
Learning rate updated: 2.364956658822991e-05
epoch: 3159, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.778628, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3160, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.777438, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3161, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775574, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3162, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.776606, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3163, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.777983, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3164, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775588, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3165, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772950, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3166, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772124, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3167, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771793, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3168, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770737, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3169, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771424, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03171: reducing learning rate of group 0 to 2.2467e-05.
Learning rate updated: 2.2467088258818413e-05
epoch: 3170, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.775002, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3171, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774187, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3172, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770558, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3173, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769821, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3174, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770993, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3175, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771979, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3176, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.773299, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3177, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774780, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3178, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.773702, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3179, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771926, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3180, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769332, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03182: reducing learning rate of group 0 to 2.1344e-05.
Learning rate updated: 2.134373384587749e-05
epoch: 3181, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768043, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3182, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767806, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3183, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767315, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3184, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767150, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3185, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767010, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3186, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767589, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3187, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769430, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3188, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770273, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3189, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769656, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3190, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769825, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3191, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770102, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03193: reducing learning rate of group 0 to 2.0277e-05.
Learning rate updated: 2.0276547153583614e-05
epoch: 3192, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769656, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3193, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769006, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3194, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767222, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3195, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765372, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3196, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765557, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3197, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767747, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3198, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.766345, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3199, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765406, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3200, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767716, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3201, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768563, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3202, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.766742, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03204: reducing learning rate of group 0 to 1.9263e-05.
Learning rate updated: 1.9262719795904432e-05
epoch: 3203, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765168, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3204, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774420, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
