Mon Jun 10 00:24:05 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   51C    P8    17W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.166134, Train CE:0.729895, Train KL:0.232413, Val MSE:1.048003, Val CE:0.510674, Train ACC:0.736699, Val ACC:0.748686
epoch: 2929, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745236, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2930, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745313, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2931, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745370, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2932, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745383, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2933, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745381, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2934, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745373, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02936: reducing learning rate of group 0 to 3.9278e-06.
Learning rate updated: 3.927800048813474e-06
epoch: 2935, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745398, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2936, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745453, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2937, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745524, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2938, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745609, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2939, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745679, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2940, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745690, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2941, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745691, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2942, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745653, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2943, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745626, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2944, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745588, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2945, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745519, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02947: reducing learning rate of group 0 to 3.7314e-06.
Learning rate updated: 3.7314100463728006e-06
epoch: 2946, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745461, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2947, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745452, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2948, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745442, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2949, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745369, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2950, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745255, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2951, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745174, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2952, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745127, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2953, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745094, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2954, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745082, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2955, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745121, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2956, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745158, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02958: reducing learning rate of group 0 to 3.5448e-06.
Learning rate updated: 3.5448395440541604e-06
epoch: 2957, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745179, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2958, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745196, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2959, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745215, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2960, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745251, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2961, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745279, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2962, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745255, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2963, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745240, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2964, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745199, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2965, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745171, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2966, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745171, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2967, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745297, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2968, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745501, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2969, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745643, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2970, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745751, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2971, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745866, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2972, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745948, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02974: reducing learning rate of group 0 to 3.3676e-06.
Learning rate updated: 3.3675975668514524e-06
epoch: 2973, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745922, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2974, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745893, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2975, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745835, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2976, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745750, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2977, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745669, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2978, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745642, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2979, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745647, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2980, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745643, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2981, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745672, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2982, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745694, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2983, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745692, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2984, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745730, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2985, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745782, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2986, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745823, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2987, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745813, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2988, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745796, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2989, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745824, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2990, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745863, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2991, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745860, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 02993: reducing learning rate of group 0 to 3.1992e-06.
Learning rate updated: 3.1992176885088796e-06
epoch: 2992, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745827, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2993, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745806, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2994, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745777, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2995, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745737, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2996, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745727, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2997, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745734, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2998, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745733, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 2999, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745752, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3000, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745750, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3001, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745743, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3002, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745713, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03004: reducing learning rate of group 0 to 3.0393e-06.
Learning rate updated: 3.0392568040834356e-06
epoch: 3003, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745648, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3004, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745592, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3005, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745561, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3006, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745550, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3007, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745543, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3008, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745500, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3009, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745492, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3010, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745494, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3011, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745534, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3012, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745576, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3013, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745579, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03015: reducing learning rate of group 0 to 2.8873e-06.
Learning rate updated: 2.8872939638792635e-06
epoch: 3014, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745535, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3015, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745493, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3016, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745487, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3017, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745488, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3018, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745488, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3019, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745531, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3020, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745582, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3021, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745654, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3022, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745729, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3023, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745757, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3024, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745753, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03026: reducing learning rate of group 0 to 2.7429e-06.
Learning rate updated: 2.7429292656853003e-06
epoch: 3025, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745712, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3026, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745683, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3027, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745691, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3028, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745711, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3029, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745706, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3030, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745693, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3031, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745697, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3032, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745726, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3033, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745735, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3034, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745711, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3035, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745658, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3036, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745612, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3037, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745526, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3038, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745461, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3039, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745422, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3040, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745413, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3041, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745348, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3042, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745320, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3043, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745299, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3044, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745274, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3045, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745255, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3046, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745238, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03048: reducing learning rate of group 0 to 2.6058e-06.
Learning rate updated: 2.605782802401035e-06
epoch: 3047, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745258, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3048, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745296, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3049, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745313, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3050, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745330, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3051, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745335, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3052, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745306, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3053, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745267, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3054, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.745267, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3055, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745282, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3056, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745297, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3057, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745299, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03059: reducing learning rate of group 0 to 2.4755e-06.
Learning rate updated: 2.475493662280983e-06
epoch: 3058, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745331, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3059, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745373, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3060, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745425, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3061, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745465, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3062, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745450, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3063, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745465, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3064, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745525, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3065, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745590, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3066, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745647, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3067, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745695, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
